39.755981,-1.006333
39.756260,-1.006640
39.756497,-1.007086
39.756608,-1.007532
39.756957,-1.008669
39.757264,-1.009952
39.757348,-1.010719
39.757097,-1.012587
39.757069,-1.013605
39.757250,-1.014727
39.757501,-1.015383
39.757808,-1.015857
39.758198,-1.016066
39.759007,-1.016052
39.759314,-1.016331
39.759648,-1.016986
39.760234,-1.017558
39.760680,-1.018367
39.761670,-1.018869
39.762381,-1.019733
39.762800,-1.019845
39.763357,-1.019677
39.763720,-1.019887
39.764208,-1.020779
39.764598,-1.021058
39.765240,-1.021141
39.765560,-1.021434
39.766300,-1.022954
39.766453,-1.023665
39.767150,-1.024962
39.768182,-1.025604
39.768558,-1.025896
39.769060,-1.026622
39.769270,-1.027207
39.769744,-1.029759
39.770064,-1.030833
39.770469,-1.031565
39.770706,-1.031983
39.771570,-1.033001
39.772881,-1.034130
39.773355,-1.034618
39.773564,-1.035106
39.773857,-1.036375
39.773941,-1.037170
39.773969,-1.037588
39.773969,-1.039178
39.773983,-1.040447
39.774003,-1.042823
39.774066,-1.043128
39.773950,-1.043214
39.773694,-1.043163
39.772669,-1.042896
39.770268,-1.041855
39.770107,-1.041823
39.765400,-1.041547
39.765730,-1.042158
39.765773,-1.042553
39.765742,-1.043571
39.765831,-1.044226
39.765814,-1.044516
39.765612,-1.045074
39.765555,-1.045311
39.765650,-1.045525
39.766270,-1.046287
39.767013,-1.046602
39.767156,-1.046753
39.767208,-1.046958
39.767187,-1.047187
39.766827,-1.048064
39.766814,-1.048343
39.766863,-1.048607
39.766951,-1.048765
39.767278,-1.049021
39.767378,-1.049153
39.767571,-1.050017
39.767845,-1.051934
39.767853,-1.052159
39.767795,-1.052365
39.767374,-1.053166
39.766686,-1.053802
39.766535,-1.054053
39.766452,-1.054285
39.766313,-1.055101
39.766299,-1.055356
39.766375,-1.055880
39.766490,-1.056876
39.766463,-1.057148
39.766462,-1.057423
39.766566,-1.057999
39.766658,-1.058274
39.767062,-1.059046
39.767925,-1.060555
39.768042,-1.060719
39.768450,-1.061023
39.768621,-1.061114
39.768764,-1.061120
39.769164,-1.061005
39.769325,-1.061011
39.769499,-1.061045
39.769661,-1.061156
39.770427,-1.062337
39.771281,-1.063829
39.771949,-1.064564
39.772073,-1.064766
39.772147,-1.064976
39.772167,-1.065187
39.772112,-1.065672
39.772109,-1.065873
39.772169,-1.066073
39.772695,-1.067366
39.773114,-1.069308
39.773159,-1.069588
39.773110,-1.069799
39.772976,-1.069970
39.772815,-1.070003
39.772706,-1.069960
39.772601,-1.069827
39.772428,-1.069426
39.772215,-1.068976
39.771782,-1.068408
39.771614,-1.068249
39.771337,-1.068103
39.771136,-1.068044
39.770946,-1.068063
39.770102,-1.068394
39.769954,-1.068386
39.769290,-1.067769
39.768573,-1.067547
39.768474,-1.067488
39.768422,-1.067396
39.768408,-1.067269
39.768444,-1.067017
39.768469,-1.066779
39.768424,-1.066591
39.768142,-1.066166
39.767992,-1.066054
39.767708,-1.066009
39.767565,-1.065910
39.767496,-1.065767
39.767453,-1.065507
39.767413,-1.065278
39.767245,-1.064907
39.767096,-1.064703
39.766960,-1.064627
39.766595,-1.064629
39.766416,-1.064553
39.765226,-1.063516
39.764906,-1.063325
39.764741,-1.063329
39.764583,-1.063410
39.763769,-1.064428
39.763028,-1.064839
39.762054,-1.066143
39.761978,-1.066363
39.761974,-1.066666
39.761933,-1.066895
39.761034,-1.068717
39.760942,-1.068982
39.760892,-1.069515
39.760673,-1.070473
39.760571,-1.071171
39.760508,-1.072894
39.760524,-1.073325
39.760596,-1.073587
39.760869,-1.073866
39.760945,-1.074087
39.760990,-1.075031
39.761018,-1.075257
39.761083,-1.075410
39.761324,-1.075644
39.761429,-1.075863
39.761437,-1.076064
39.761150,-1.077304
39.761135,-1.077752
39.761182,-1.078210
39.761181,-1.078577
39.761103,-1.078780
39.760988,-1.078907
39.760847,-1.078942
39.760515,-1.078802
39.760380,-1.078655
39.760254,-1.078299
39.760179,-1.077935
39.760139,-1.077484
39.760075,-1.077274
39.759934,-1.077128
39.759733,-1.077045
39.759575,-1.077071
39.759398,-1.077196
39.759219,-1.077425
39.759019,-1.077565
39.758820,-1.077601
39.758639,-1.077563
39.758400,-1.077425
39.758236,-1.077411
39.758074,-1.077487
39.757943,-1.077625
39.757887,-1.077824
39.757850,-1.078203
39.757873,-1.078478
39.757990,-1.078897
39.758029,-1.079151
39.757968,-1.080297
39.757985,-1.080639
39.758754,-1.083219
39.758797,-1.083405
39.758793,-1.083575
39.758719,-1.083716
39.758605,-1.083799
39.758455,-1.083815
39.757465,-1.083396
39.757319,-1.083252
39.757001,-1.082646
39.756852,-1.082476
39.755781,-1.081950
39.755605,-1.081897
39.755428,-1.081929
39.754470,-1.082357
39.754231,-1.082408
39.753701,-1.082364
39.753491,-1.082367
39.753363,-1.082399
39.753250,-1.082532
39.753146,-1.082599
39.753044,-1.082591
39.752942,-1.082519
39.752868,-1.082374
39.752848,-1.082197
39.752879,-1.081964
39.752936,-1.081802
39.753296,-1.081405
39.753411,-1.081224
39.753431,-1.081031
39.753377,-1.080867
39.752886,-1.080219
39.752856,-1.080078
39.752873,-1.079928
39.752930,-1.079821
39.753023,-1.079766
39.753920,-1.079714
39.754135,-1.079686
39.754319,-1.079566
39.754426,-1.079371
39.754461,-1.079155
39.754271,-1.077770
39.754227,-1.077586
39.754140,-1.077463
39.754046,-1.077427
39.753943,-1.077440
39.753848,-1.077536
39.753782,-1.077672
39.753778,-1.077828
39.753862,-1.078247
39.753828,-1.078440
39.753713,-1.078647
39.753583,-1.078765
39.753443,-1.078817
39.752988,-1.078799
39.752648,-1.078794
39.752056,-1.078857
39.751903,-1.078901
39.751787,-1.078988
39.751717,-1.079114
39.751668,-1.079297
39.751673,-1.079473
39.751732,-1.079648
39.751993,-1.080076
39.752068,-1.080281
39.752117,-1.080611
39.752119,-1.080857
39.751937,-1.081499
39.751867,-1.081685
39.751766,-1.081774
39.751634,-1.081805
39.751505,-1.081782
39.751077,-1.081453
39.750949,-1.081419
39.750831,-1.081456
39.750748,-1.081545
39.750702,-1.081680
39.750693,-1.081871
39.750914,-1.083388
39.750900,-1.083586
39.750827,-1.083761
39.750719,-1.083897
39.750084,-1.084293
39.749899,-1.084358
39.749733,-1.084362
39.749601,-1.084295
39.749466,-1.084145
39.749410,-1.084005
39.749406,-1.083848
39.749465,-1.083532
39.749468,-1.083333
39.749413,-1.083166
39.748925,-1.082557
39.748816,-1.082469
39.748690,-1.082437
39.748350,-1.082480
39.748199,-1.082532
39.748072,-1.082616
39.747994,-1.082737
39.747951,-1.082888
39.747937,-1.083085
39.748134,-1.084478
39.748119,-1.084746
39.748069,-1.085098
39.747909,-1.085580
39.747590,-1.086398
39.747487,-1.086696
39.747431,-1.086983
39.747360,-1.087609
39.747335,-1.088013
39.747361,-1.088316
39.747549,-1.089293
39.747552,-1.089641
39.747401,-1.090444
39.747097,-1.091490
39.747077,-1.091999
39.747052,-1.092288
39.746974,-1.092480
39.746680,-1.092907
39.746380,-1.093181
39.746204,-1.093571
39.746141,-1.093806
39.746117,-1.094287
39.746160,-1.094604
39.746166,-1.094830
39.746043,-1.095356
39.745990,-1.096447
39.746018,-1.096624
39.746102,-1.096818
39.746334,-1.097109
39.746419,-1.097264
39.746668,-1.098464
39.746701,-1.098696
39.746671,-1.098871
39.746598,-1.098998
39.746479,-1.099065
39.746071,-1.099205
39.745834,-1.099235
39.745255,-1.099154
39.745107,-1.099182
39.745020,-1.099259
39.744962,-1.099381
39.744752,-1.100605
39.744656,-1.100717
39.744540,-1.100748
39.744400,-1.100686
39.744293,-1.100542
39.744241,-1.100388
39.744224,-1.100075
39.744243,-1.099714
39.744310,-1.099325
39.744489,-1.098680
39.744513,-1.098481
39.744472,-1.098318
39.744401,-1.098203
39.744287,-1.098137
39.743205,-1.097906
39.743066,-1.097812
39.742986,-1.097688
39.742949,-1.097519
39.742900,-1.096513
39.742877,-1.096387
39.742852,-1.095917
39.742816,-1.095415
39.742550,-1.094473
39.742132,-1.093590
39.741879,-1.093314
39.741831,-1.093197
39.741826,-1.093068
39.741855,-1.092910
39.741850,-1.092753
39.741783,-1.092585
39.741565,-1.092442
39.741360,-1.092099
39.741251,-1.092000
39.741000,-1.091930
39.740873,-1.091808
39.740784,-1.091676
39.740738,-1.091531
39.740724,-1.091139
39.740570,-1.090360
39.740514,-1.090173
39.740420,-1.090058
39.740188,-1.089950
39.739989,-1.089794
39.739862,-1.089629
39.739823,-1.089459
39.739833,-1.089287
39.739987,-1.088907
39.739984,-1.088750
39.739926,-1.088605
39.739690,-1.088377
39.739628,-1.088208
39.739421,-1.086497
39.739450,-1.086319
39.739547,-1.086145
39.739964,-1.085686
39.740035,-1.085528
39.740043,-1.085377
39.740000,-1.085227
39.739927,-1.085118
39.739824,-1.085046
39.739690,-1.085031
39.739313,-1.085169
39.738804,-1.085230
39.738414,-1.085487
39.738120,-1.085643
39.737899,-1.085880
39.737719,-1.086009
39.737413,-1.086012
39.737297,-1.086048
39.737218,-1.086144
39.737118,-1.086406
39.737019,-1.086594
39.736919,-1.086678
39.736714,-1.086682
39.736493,-1.086596
39.736425,-1.086537
39.736358,-1.086406
39.736328,-1.086096
39.736247,-1.085922
39.735955,-1.085725
39.735683,-1.085436
39.735520,-1.085407
39.735415,-1.085455
39.734404,-1.086659
39.734284,-1.086900
39.734181,-1.087336
39.733635,-1.088889
39.733336,-1.089185
39.733169,-1.089370
39.732973,-1.089752
39.732837,-1.089927
39.732444,-1.090174
39.732105,-1.090481
39.731699,-1.090751
39.731403,-1.091241
39.730964,-1.091534
39.730811,-1.091701
39.730570,-1.092263
39.730272,-1.092917
39.730100,-1.093488
39.729566,-1.094444
39.729365,-1.094910
39.729089,-1.095338
39.728957,-1.095717
39.728827,-1.095937
39.728665,-1.096064
39.727019,-1.096797
39.726817,-1.097029
39.726655,-1.097446
39.726283,-1.099863
39.726245,-1.100103
39.726262,-1.101091
39.726267,-1.101231
39.726241,-1.101429
39.725983,-1.102290
39.725990,-1.102443
39.726056,-1.102607
39.726169,-1.102691
39.726293,-1.102710
39.726612,-1.102546
39.726779,-1.102540
39.727174,-1.102735
39.727403,-1.102773
39.728478,-1.102329
39.728909,-1.102375
39.729334,-1.102102
39.729478,-1.102063
39.729620,-1.102112
39.729725,-1.102244
39.729764,-1.102432
39.729726,-1.102625
39.729608,-1.102747
39.729431,-1.102775
39.728930,-1.102675
39.728752,-1.102669
39.727886,-1.103027
39.727548,-1.103364
39.727357,-1.103466
39.726721,-1.103545
39.726545,-1.103670
39.726433,-1.103879
39.726424,-1.104116
39.726509,-1.104319
39.726640,-1.104457
39.726763,-1.104498
39.726933,-1.104473
39.727490,-1.103925
39.727677,-1.103785
39.728549,-1.103533
39.729181,-1.103661
39.729323,-1.103707
39.729426,-1.103844
39.729442,-1.104014
39.729374,-1.104172
39.729265,-1.104212
39.729842,-1.104756
39.729901,-1.104943
39.729987,-1.107184
39.729948,-1.107430
39.729411,-1.108462
39.729296,-1.109070
39.729051,-1.109487
39.728987,-1.109854
39.728880,-1.110076
39.728705,-1.110327
39.728610,-1.110357
39.728517,-1.110283
39.728429,-1.109946
39.728278,-1.109825
39.728138,-1.109834
39.728024,-1.109973
39.727940,-1.110221
39.727855,-1.110346
39.727587,-1.110461
39.727367,-1.110635
39.727195,-1.110882
39.727075,-1.110995
39.726407,-1.111296
39.726049,-1.111340
39.725929,-1.111410
39.725732,-1.111710
39.725643,-1.111940
39.725579,-1.112019
39.725492,-1.111990
39.725445,-1.111910
39.725492,-1.111530
39.725426,-1.111057
39.725642,-1.110404
39.725611,-1.110162
39.725511,-1.110092
39.724959,-1.110242
39.724806,-1.110256
39.724665,-1.110181
39.724441,-1.109760
39.724221,-1.109498
39.724158,-1.109351
39.724159,-1.109086
39.724085,-1.108945
39.723958,-1.108866
39.723968,-1.109240
39.724545,-1.110483
39.724750,-1.110690
39.724853,-1.110918
39.724853,-1.111138
39.724631,-1.111742
39.724511,-1.111895
39.723914,-1.112270
39.723793,-1.112385
39.723721,-1.112572
39.723677,-1.112815
39.723580,-1.113076
39.723432,-1.113214
39.723251,-1.113239
39.723047,-1.113152
39.722496,-1.112670
39.722097,-1.112258
39.721935,-1.112093
39.721778,-1.112034
39.721615,-1.112035
39.720849,-1.112403
39.720636,-1.112546
39.719828,-1.113444
39.719347,-1.114185
39.719141,-1.114346
39.718799,-1.114478
39.718653,-1.114560
39.718109,-1.115119
39.717542,-1.115781
39.717090,-1.116072
39.716901,-1.116243
39.716504,-1.116832
39.716142,-1.117605
39.715897,-1.118006
39.715741,-1.118102
39.715588,-1.118077
39.715445,-1.117960
39.714929,-1.116977
39.714788,-1.116731
39.714601,-1.116589
39.714447,-1.116549
39.714292,-1.116564
39.713507,-1.116826
39.713363,-1.116892
39.713193,-1.117040
39.712863,-1.117562
39.712793,-1.117698
39.712741,-1.117936
39.712731,-1.118229
39.712870,-1.120889
39.712838,-1.121129
39.712740,-1.121319
39.712531,-1.121537
39.712435,-1.121708
39.712395,-1.121872
39.712401,-1.122097
39.712689,-1.123187
39.712674,-1.123456
39.712594,-1.123646
39.712459,-1.123813
39.712230,-1.123940
39.712070,-1.124064
39.711990,-1.124190
39.711865,-1.124546
39.711732,-1.124743
39.711589,-1.124826
39.711259,-1.124884
39.711136,-1.124942
39.710874,-1.125136
39.710652,-1.125339
39.710405,-1.125740
39.710251,-1.125853
39.710050,-1.125861
39.709700,-1.125623
39.709342,-1.125478
39.709117,-1.125446
39.708970,-1.125494
39.708818,-1.125602
39.708402,-1.126106
39.708190,-1.126435
39.708049,-1.126901
39.707946,-1.127065
39.707793,-1.127161
39.707587,-1.127168
39.707234,-1.126975
39.706827,-1.126597
39.706628,-1.126439
39.706440,-1.126384
39.706201,-1.126394
39.706045,-1.126494
39.705951,-1.126647
39.705864,-1.126945
39.705747,-1.127143
39.705600,-1.127231
39.704773,-1.127194
39.704604,-1.127294
39.704509,-1.127456
39.704460,-1.127669
39.704455,-1.128174
39.704339,-1.128457
39.704167,-1.128585
39.703269,-1.128707
39.702964,-1.128789
39.701735,-1.129440
39.700041,-1.129386
39.699759,-1.129476
39.698746,-1.130237
39.698583,-1.130428
39.698237,-1.131205
39.698059,-1.131415
39.697774,-1.131564
39.697564,-1.131590
39.696980,-1.131456
39.696777,-1.131461
39.696634,-1.131516
39.696357,-1.131799
39.696153,-1.131900
39.694250,-1.131806
39.694028,-1.131827
39.693856,-1.131933
39.693733,-1.132123
39.693578,-1.132616
39.693529,-1.132894
39.693545,-1.133162
39.694241,-1.135326
39.694347,-1.135550
39.694560,-1.135781
39.696709,-1.136699
39.697496,-1.137272
39.697631,-1.137432
39.697739,-1.137646
39.697884,-1.138133
39.697917,-1.138390
39.697409,-1.140615
39.697389,-1.140856
39.697382,-1.141169
39.697556,-1.142030
39.697576,-1.142284
39.697513,-1.142522
39.697234,-1.142869
39.697085,-1.143105
39.697027,-1.143342
39.697098,-1.144361
39.697025,-1.144876
39.697036,-1.145140
39.697098,-1.145330
39.697199,-1.145480
39.697333,-1.145573
39.697780,-1.145731
39.697933,-1.145747
39.698071,-1.145691
39.698721,-1.145081
39.698892,-1.144964
39.699088,-1.144919
39.699255,-1.144971
39.699385,-1.145111
39.699727,-1.145795
39.699835,-1.145926
39.700356,-1.146303
39.700574,-1.146370
39.701606,-1.146351
39.702893,-1.146546
39.703218,-1.146623
39.703522,-1.146777
39.703665,-1.146927
39.703737,-1.147125
39.703717,-1.147382
39.703617,-1.147603
39.703159,-1.147951
39.702991,-1.148113
39.702637,-1.149019
39.702608,-1.149220
39.702661,-1.149725
39.702532,-1.150446
39.702607,-1.152125
39.702694,-1.152509
39.702736,-1.152797
39.702709,-1.153111
39.698583,-1.166145
39.698426,-1.166429
39.697928,-1.166831
39.697347,-1.167483
39.697192,-1.167734
39.696997,-1.168584
39.696674,-1.169184
39.695882,-1.170252
39.695522,-1.171150
39.694791,-1.172163
39.694678,-1.172419
39.693973,-1.174220
39.693816,-1.174555
39.693594,-1.174794
39.693272,-1.175035
39.691499,-1.176363
39.691195,-1.176629
39.690028,-1.178191
39.689204,-1.178997
39.689079,-1.179206
39.689015,-1.179409
39.688906,-1.180477
39.687658,-1.184659
39.687529,-1.185914
39.687452,-1.186250
39.687074,-1.187010
39.687008,-1.187247
39.687010,-1.187540
39.687084,-1.187813
39.687199,-1.187980
39.687381,-1.188097
39.687584,-1.188179
39.687767,-1.188290
39.687974,-1.188501
39.688096,-1.188740
39.688148,-1.188979
39.688120,-1.189162
39.688039,-1.189309
39.687903,-1.189387
39.687342,-1.189372
39.687106,-1.189421
39.686028,-1.189975
39.685780,-1.190015
39.685035,-1.189848
39.684746,-1.189823
39.683304,-1.190071
39.682415,-1.190530
39.682235,-1.190710
39.681551,-1.191578
39.681286,-1.191720
39.677066,-1.191890
39.676811,-1.191840
39.676353,-1.191596
39.676052,-1.191491
39.671087,-1.191435
39.670803,-1.191480
39.669835,-1.191887
39.669528,-1.191999
39.669285,-1.191983
39.668621,-1.191669
39.666214,-1.189958
39.665373,-1.189373
39.660825,-1.184811
39.660575,-1.184630
39.658507,-1.183833
39.656486,-1.181472
39.654124,-1.179743
39.653317,-1.178474
39.652585,-1.177708
39.651424,-1.176134
39.651215,-1.175305
39.650896,-1.174794
39.650766,-1.174520
39.650728,-1.174270
39.650769,-1.173913
39.650777,-1.173624
39.650339,-1.172197
39.650236,-1.171957
39.650071,-1.171783
39.649873,-1.171690
39.648331,-1.171633
39.648066,-1.171582
39.647717,-1.171346
39.647557,-1.171149
39.647246,-1.170548
39.647064,-1.170263
39.646521,-1.169720
39.646355,-1.169530
39.646085,-1.168948
39.645615,-1.168235
39.645541,-1.168000
39.645551,-1.167744
39.645563,-1.167430
39.645494,-1.167127
39.643646,-1.164133
39.643473,-1.163897
39.643256,-1.163771
39.641182,-1.163507
39.640466,-1.163517
39.640231,-1.163498
39.639975,-1.163365
39.639378,-1.162872
39.639199,-1.162803
39.639001,-1.162817
39.638815,-1.162899
39.638645,-1.163089
39.638473,-1.163381
39.638294,-1.163593
39.638073,-1.163666
39.637768,-1.163642
39.637484,-1.163517
39.637203,-1.163278
39.637041,-1.163030
39.636900,-1.162686
39.636751,-1.162416
39.636562,-1.162277
39.635820,-1.162058
39.634795,-1.161384
39.634485,-1.161228
39.634251,-1.161206
39.633762,-1.161264
39.633593,-1.161329
39.633413,-1.161509
39.633297,-1.161702
39.632936,-1.162528
39.632778,-1.162818
39.632564,-1.163011
39.631527,-1.163521
39.630933,-1.163537
39.630742,-1.163604
39.629830,-1.164268
39.629614,-1.164283
39.628619,-1.163912
39.628269,-1.163741
39.628134,-1.163578
39.626961,-1.161203
39.626823,-1.161001
39.626143,-1.160384
39.625862,-1.160193
39.625625,-1.160179
39.625392,-1.160413
39.624966,-1.161219
39.624753,-1.161583
39.624544,-1.161857
39.624041,-1.162390
39.623810,-1.162634
39.623343,-1.163093
39.623033,-1.163306
39.622751,-1.163442
39.622352,-1.163543
39.621336,-1.163701
39.620963,-1.163830
39.620365,-1.164146
39.619787,-1.164419
39.613929,-1.166183
39.613232,-1.166406
39.612807,-1.166573
39.610526,-1.167773
39.610149,-1.168025
39.609830,-1.168338
39.605881,-1.173009
39.605545,-1.173415
39.605251,-1.173828
39.600347,-1.182040
39.599967,-1.182530
39.590705,-1.191761
39.590247,-1.192149
39.581500,-1.198530
39.581254,-1.198729
39.580932,-1.199059
39.579741,-1.200545
39.579646,-1.200841
39.579654,-1.200959
39.579631,-1.201054
39.579578,-1.201142
39.579517,-1.201189
39.579455,-1.201208
39.579331,-1.201176
39.579135,-1.201300
39.578971,-1.201504
39.578597,-1.201976
39.578522,-1.202070
39.578451,-1.202266
39.578478,-1.202420
39.578428,-1.202592
39.578355,-1.202668
39.578267,-1.202699
39.578154,-1.202670
39.577945,-1.202795
39.577523,-1.203356
39.577140,-1.203796
39.576463,-1.204331
39.576199,-1.204494
39.575826,-1.204622
39.575508,-1.204677
39.574702,-1.204765
39.574356,-1.205015
39.574200,-1.205374
39.574035,-1.205398
39.573631,-1.205378
39.573117,-1.205940
39.572968,-1.206157
39.572819,-1.206218
39.572656,-1.206211
39.572419,-1.206177
39.572361,-1.206573
39.572036,-1.207285
39.571887,-1.207752
39.571704,-1.208328
39.571664,-1.208483
39.571521,-1.208863
39.571339,-1.209472
39.571061,-1.210109
39.570688,-1.210516
39.570295,-1.210990
39.569544,-1.211769
39.569223,-1.212024
39.570040,-1.212709
39.570256,-1.212936
39.570455,-1.213228
39.570682,-1.213718
39.592143,-1.264949
39.592371,-1.265474
39.592688,-1.266147
39.592942,-1.266666
39.593287,-1.267132
39.593701,-1.267465
39.597071,-1.269416
39.596880,-1.269564
39.596242,-1.269819
39.595247,-1.270490
39.595181,-1.270488
39.594868,-1.270669
39.593783,-1.271710
39.593589,-1.272098
39.593366,-1.272609
39.593188,-1.272852
39.591707,-1.274370
39.591616,-1.274573
39.591492,-1.275011
39.591324,-1.275267
39.590491,-1.276045
39.590268,-1.276285
39.590194,-1.276409
39.590110,-1.276668
39.589977,-1.277205
39.589890,-1.277345
39.589694,-1.277583
39.589591,-1.277714
39.589417,-1.277821
39.589233,-1.278808
39.588695,-1.279117
39.588264,-1.279513
39.587210,-1.280827
39.584618,-1.282109
39.583695,-1.282404
39.583407,-1.282366
39.582735,-1.282024
39.582440,-1.281906
39.581855,-1.281778
39.581638,-1.281657
39.581264,-1.281399
39.581018,-1.281309
39.579929,-1.281024
39.579256,-1.280686
39.578868,-1.280612
39.577967,-1.280496
39.577758,-1.280518
39.577239,-1.280704
39.576861,-1.280790
39.576540,-1.280809
39.576303,-1.280723
39.575291,-1.280236
39.573443,-1.279724
39.572887,-1.279503
39.571281,-1.278697
39.570619,-1.278225
39.569970,-1.278055
39.569468,-1.277860
39.569176,-1.277886
39.568828,-1.277986
39.567126,-1.277850
39.564984,-1.277031
39.564720,-1.277036
39.562943,-1.277824
39.562421,-1.278148
39.561822,-1.278317
39.561671,-1.278420
39.561581,-1.278714
39.561388,-1.280552
39.561349,-1.280795
39.561292,-1.280936
39.560931,-1.281358
39.560700,-1.281607
39.559359,-1.281950
39.558620,-1.281938
39.558492,-1.282013
39.558418,-1.282181
39.558242,-1.282760
39.558110,-1.282884
39.557835,-1.282968
39.557619,-1.283156
39.557010,-1.283845
39.556961,-1.283846
39.556949,-1.283936
39.556897,-1.284004
39.556830,-1.284021
39.556710,-1.284236
39.556511,-1.284841
39.556285,-1.285381
39.552783,-1.292040
39.552509,-1.292738
39.550129,-1.299269
39.549725,-1.300433
39.549540,-1.301075
39.549430,-1.301805
39.549387,-1.302563
39.549513,-1.305584
39.549594,-1.306863
39.549708,-1.309608
39.549771,-1.311754
39.550244,-1.323062
39.550072,-1.327027
39.549364,-1.330890
39.547293,-1.345480
39.547089,-1.347013
39.547005,-1.347350
39.546819,-1.348686
39.546787,-1.348690
39.546662,-1.348708
39.546491,-1.348802
39.546362,-1.348969
39.546260,-1.349162
39.546190,-1.349400
39.546155,-1.349636
39.546142,-1.350289
39.546112,-1.350597
39.546048,-1.350872
39.545943,-1.351130
39.545794,-1.351362
39.545569,-1.351596
39.545002,-1.352121
39.543745,-1.353268
39.540340,-1.356260
39.540127,-1.356508
39.538711,-1.358619
39.538548,-1.358802
39.537329,-1.359570
39.537023,-1.359778
39.536824,-1.359947
39.536600,-1.360218
39.536172,-1.360959
39.536004,-1.361209
39.535786,-1.361427
39.535551,-1.361709
39.535507,-1.361795
39.535426,-1.361850
39.535300,-1.362044
39.534996,-1.363584
39.534865,-1.364292
39.534851,-1.364579
39.534873,-1.365246
39.534958,-1.366760
39.534958,-1.368220
39.534966,-1.368970
39.534948,-1.370374
39.534891,-1.371560
39.534820,-1.372716
39.534692,-1.373911
39.534492,-1.375439
39.534240,-1.377019
39.534059,-1.377967
39.533771,-1.379252
39.533377,-1.380819
39.532958,-1.382485
39.532635,-1.383796
39.532332,-1.385131
39.532029,-1.386645
39.531778,-1.388032
39.531487,-1.389706
39.531220,-1.391233
39.530961,-1.392464
39.530627,-1.393815
39.530292,-1.395059
39.530033,-1.395931
39.529654,-1.397083
39.529080,-1.398669
39.528347,-1.400606
39.527881,-1.401870
39.527450,-1.403105
39.527048,-1.404345
39.526769,-1.405349
39.526450,-1.406580
39.526159,-1.407888
39.525972,-1.408916
39.525836,-1.409840
39.525725,-1.410932
39.525673,-1.411997
39.525665,-1.413017
39.525709,-1.413953
39.525756,-1.414583
39.525888,-1.415683
39.526107,-1.416986
39.526370,-1.418162
39.526725,-1.419361
39.527108,-1.420485
39.527482,-1.421641
39.527801,-1.422737
39.528052,-1.423889
39.528263,-1.425037
39.528403,-1.426208
39.528471,-1.427315
39.528489,-1.428875
39.528447,-1.429795
39.528351,-1.430847
39.528203,-1.431943
39.527992,-1.433055
39.527681,-1.434414
39.527355,-1.435813
39.527068,-1.437260
39.526933,-1.438078
39.526824,-1.438904
39.526746,-1.439606
39.526670,-1.440636
39.526625,-1.441508
39.526613,-1.442728
39.526653,-1.444123
39.526741,-1.445271
39.526884,-1.446506
39.527091,-1.447817
39.527371,-1.449144
39.527777,-1.450739
39.528219,-1.452074
39.528729,-1.453429
39.529228,-1.454537
39.529714,-1.455509
39.530292,-1.456533
39.530973,-1.457673
39.531652,-1.458759
39.532195,-1.459728
39.532725,-1.460855
39.533106,-1.461933
39.533391,-1.462947
39.533640,-1.464201
39.533862,-1.465492
39.534102,-1.466642
39.534414,-1.467779
39.534817,-1.468811
39.535297,-1.469821
39.535972,-1.471066
39.536583,-1.472171
39.537036,-1.473149
39.537480,-1.474209
39.537865,-1.475450
39.538164,-1.476745
39.538395,-1.478261
39.538539,-1.479412
39.538698,-1.480761
39.538893,-1.481943
39.539137,-1.483066
39.539440,-1.484126
39.539880,-1.485362
39.540310,-1.486394
39.540831,-1.487359
39.541492,-1.488463
39.542185,-1.489419
39.542954,-1.490334
39.543692,-1.491045
39.544485,-1.491688
39.545588,-1.492626
39.546228,-1.493207
39.546700,-1.493676
39.547126,-1.494150
39.547689,-1.494820
39.548160,-1.495432
39.548585,-1.496093
39.548946,-1.496759
39.549348,-1.497595
39.549644,-1.498359
39.549884,-1.499073
39.550146,-1.500111
39.550310,-1.501030
39.550385,-1.501669
39.550450,-1.502577
39.550462,-1.503554
39.550421,-1.504349
39.550337,-1.505232
39.550153,-1.506308
39.550046,-1.506840
39.549762,-1.507875
39.549456,-1.508863
39.549193,-1.509483
39.548695,-1.510442
39.547870,-1.511947
39.546804,-1.513825
39.545606,-1.515989
39.545024,-1.517104
39.544494,-1.518042
39.543901,-1.518984
39.543294,-1.519731
39.542569,-1.520446
39.541908,-1.520967
39.541093,-1.521497
39.540142,-1.522054
39.538886,-1.522910
39.537696,-1.523959
39.536600,-1.525221
39.535657,-1.526721
39.534759,-1.528657
39.534059,-1.530740
39.533161,-1.533701
39.532265,-1.535768
39.530079,-1.540189
39.529261,-1.542293
39.528484,-1.545345
39.528149,-1.547713
39.528104,-1.550795
39.528345,-1.553539
39.528925,-1.557805
39.529169,-1.560313
39.529214,-1.561547
39.529303,-1.562761
39.529329,-1.565470
39.529261,-1.569194
39.529140,-1.571025
39.528986,-1.572754
39.528453,-1.576170
39.527996,-1.578184
39.527371,-1.580080
39.526655,-1.581838
39.525711,-1.583457
39.524614,-1.585037
39.522989,-1.586946
39.519039,-1.591119
39.517855,-1.592692
39.516677,-1.594601
39.515733,-1.596451
39.514925,-1.598545
39.514296,-1.601013
39.513990,-1.602654
39.513876,-1.603552
39.513752,-1.604528
39.513636,-1.606693
39.513707,-1.609110
39.513847,-1.610532
39.514027,-1.611894
39.514296,-1.613395
39.515093,-1.616535
39.515405,-1.617710
39.515611,-1.618490
